contrast_0,contrast_45,contrast_90,contrast_135,dissimilarity_0,dissimilarity_45,dissimilarity_90,dissimilarity_135,homogeneity_0,homogeneity_45,homogeneity_90,homogeneity_135,energy_0,energy_45,energy_90,energy_135,correlation_0,correlation_45,correlation_90,correlation_135,asm_0,entropy_0,asm_45,entropy_45,asm_90,entropy_90,asm_135,entropy_135,label
1799.876421052227,1309.2396918403756,2390.436315788926,3322.0476345488282,18.628421052627488,14.473198784723426,22.249578947363407,28.420030381946454,0.5942212505975815,0.609726440920948,0.5791744184812465,0.5488488595937322,0.5830981918896048,0.5887941152257239,0.5696402859713777,0.5424181027006411,0.8276114732812085,0.8769952439155764,0.7723253246561677,0.6875836097626057,0.34000350138504154,6.099796937977723,0.3466785101243007,6.04932135476703,0.32449005540166215,6.246329679774956,0.29421739813722225,6.484754829044737,3.0
2417.4521052626064,1361.0738932292677,1816.5939999995924,3331.5387369793643,22.48136842104762,14.977756076390127,18.9127368421011,28.67154947916873,0.5749045168130541,0.6040369638147827,0.5906216386396203,0.5453732932110372,0.5659551189589104,0.5831528338965843,0.5784661923863509,0.5381855187993235,0.7710732824821751,0.8729197466158739,0.827231131466249,0.6886945743967893,0.3203051966759004,6.292099029107775,0.3400672276814778,6.120599498356388,0.33462313573407204,6.1616547999941265,0.2896436526451581,6.541715822598713,3.0
2398.7150526310397,3308.940212673811,1784.522421052233,1329.2823350695467,22.30810526315293,28.437391493057603,18.630210526311686,14.704861111112333,0.5773357949514719,0.5485345464683349,0.5930405469083225,0.6069428585496839,0.5686912418278915,0.541113780496291,0.5810973666988848,0.5860821630914584,0.7726162723727963,0.6904866085916339,0.8300145347173655,0.8757550137598967,0.3234097285318559,6.254154138585135,0.2928041234428499,6.505616092920487,0.3376741495844875,6.125498052744787,0.3434923018938229,6.079484002975131,3.0
3053.883473683553,2731.5297309030984,2277.6934736837306,3064.4756944448263,30.706421052625405,29.91319444444869,25.806736842100225,31.414496527782067,0.309588161941711,0.30226158233896383,0.3268293577902792,0.30014325795548863,0.28225317214445633,0.2772728994151562,0.3026426908715275,0.2785649906929448,0.7584901043394553,0.7835899571040783,0.8200269900924693,0.7572117524530594,0.0796668531855956,10.18270057856589,0.07688026075009943,10.259886854984297,0.09159259833795022,9.978514582284669,0.0775984540397738,10.276871456177242,3.0
3053.8897894730276,3048.6653645837177,2259.9108421047886,2718.292317708653,30.799052631572756,31.41124131944874,25.7830526315739,29.903428819448706,0.30341888567677405,0.2942174629753102,0.3216793782758627,0.29721392484191106,0.27541681330784035,0.2721671816484669,0.29675075115365723,0.27087543301622247,0.7575292321683081,0.7573951771260541,0.820665808649487,0.7836854008582292,0.0758544210526316,10.266936011961311,0.07407497476648398,10.360334492854802,0.08806100831024938,10.057220055997078,0.07337350021173922,10.342718162590467,3.0
2936.3653684203528,2457.8779296877774,2138.8290526310993,3266.379882812867,29.55252631578261,26.518988715281086,24.459999999994956,32.42263454861536,0.32799818520431856,0.3418604195032879,0.3449021281315455,0.3058978738815349,0.30109601270071207,0.3015788165948719,0.3183282596415614,0.2865121912819356,0.7690234567892837,0.8070799214080298,0.831837094476623,0.7436201952537487,0.09065880886426597,9.901854205587078,0.09094978261876992,9.877777061046343,0.10133288088642663,9.73078090235382,0.08208923575318888,10.082796130177384,3.0
2943.445157894035,3303.4410807295353,2201.356736841614,2490.9823133683362,29.515052631572093,32.55957031250425,24.705789473679133,26.672634548614433,0.332043148720934,0.3094630574576825,0.3476021891216397,0.34446718939141824,0.30561874027034436,0.2901984910101333,0.3213798332657398,0.3050484639898823,0.769126817775013,0.7415191687457527,0.8275601428198953,0.8050907634602357,0.09340281440443218,9.844765009252288,0.08421516418457028,10.033386526889585,0.10328499722991694,9.688070839215799,0.09305456538259249,9.833874975117253,3.0
3376.876105262449,3055.976779514223,2209.9092631574626,3015.2235243059185,33.36347368420445,32.32812500000433,24.56547368420615,30.858289930559568,0.3090129023312636,0.3074504775260141,0.3478636314901154,0.31668342905974206,0.28573997826707365,0.2863974766677353,0.32274170868718033,0.2933197907330277,0.7344958378258489,0.7610057484785397,0.8292454141268147,0.7638889918936573,0.08164733518005542,10.087989606945616,0.08202351464165582,10.087106760921273,0.10416221052631584,9.674995746883694,0.08603649963567288,10.031858073733634,3.0
3373.585999999292,3026.339735243411,2225.4761052627214,3068.5685763892157,33.252947368414986,30.7848307291706,24.529999999995628,32.26692708333767,0.315909568763322,0.3241414062488588,0.35445440430616904,0.31457707580038713,0.29362969688363766,0.3005881204001644,0.3298972390997745,0.29388145910115115,0.7371609508675072,0.765359136037928,0.8296836150250456,0.7623870066580869,0.0862183988919668,9.982427606820751,0.09035321812570833,9.924891787567802,0.10883218836565102,9.574071900367858,0.08636631200343005,9.981009257375499,3.0
1779.3273684206572,3297.4991319446626,2389.8218947362966,1337.5590277778838,18.629263157890612,28.32964409722417,22.26568421052126,14.802734375001172,0.5931325183078104,0.5498085575653221,0.5796244737358522,0.6071983100843391,0.5826758600582496,0.543388109209041,0.5710049070524756,0.5867329589561256,0.829997823045787,0.6906587918824303,0.7728071767867086,0.8746215072769218,0.33951115789473696,6.108523035407336,0.29527063722963715,6.482300002439768,0.3260466038781164,6.228460239731957,0.34425556512526534,6.07616068191153,3.0
1779.0612631574986,1333.7120225695517,2398.218736841557,3304.4276258682794,18.666315789469504,14.814019097223406,22.38421052631067,28.43695746527983,0.5915750152024013,0.6053740296676481,0.577112485824947,0.5480972585414888,0.5809919924497599,0.5848886856484539,0.5685846986656227,0.5412187762314645,0.8299089773891355,0.8748976340719012,0.7718846785894291,0.6899044361861629,0.33755169529085877,6.1319121781900146,0.34209477459942855,6.1037110006559026,0.3232885595567867,6.26159498623512,0.2929177637453433,6.5112959997509705,3.0
3385.089578946671,3054.4530164933826,2175.7112631574887,2988.6526692711927,33.49736842104624,32.39572482639308,24.287473684206365,30.795247395837382,0.30973753430675727,0.3077606115623127,0.35310405323454597,0.3170502012060614,0.2873192361995913,0.2883492070840533,0.32568785082850443,0.2960324492393937,0.7346525006405318,0.7620324718798809,0.8326967852744535,0.7668548627545678,0.08255234349030473,10.066121704185608,0.0831452652260109,10.062145620045762,0.10607257617728534,9.631439358393328,0.08763521100267951,9.989052791130195,3.0
3383.7897894729845,3011.8970269100787,2194.137157894327,3068.9773220489365,33.36684210525676,30.795464409726243,24.24726315789057,32.31868489583749,0.3176431724025613,0.3241222182929822,0.36031635412926055,0.31538994262474074,0.29562975646676115,0.3035165299990067,0.3332642301409124,0.2962661657201399,0.7373242548901541,0.7674995158203232,0.8329648705433242,0.7633974459987567,0.08739695290858729,9.95478313076655,0.0921222839826419,9.883908289814265,0.11106504709141275,9.526045944126338,0.08777364095052086,9.95447173082303,3.0
1836.531894736436,3381.942491319667,2438.7806315783864,1328.8783637153758,18.606631578943226,28.45572916666861,22.24210526315277,14.4473741319457,0.6008889065379038,0.5553216343487807,0.5849676473384375,0.615237335680127,0.5898324002525577,0.5494628710990832,0.5747951387437369,0.5942185940413804,0.8237296000058634,0.68124816125059,0.7672384177995836,0.8748883872642195,0.3479022603878117,6.008251833136018,0.3019094467163085,6.390934835212196,0.3303894515235458,6.173812552638316,0.35309573750437034,5.971421726197453,3.0
1837.3195789469617,1327.2513020834324,2438.785789473119,3386.678602430773,18.649263157890584,14.454210069445702,22.301578947363275,28.552083333335265,0.5993218756218595,0.6137540246275639,0.583043945994509,0.5531583640765282,0.5881486187893464,0.5924827481606161,0.5727955405743181,0.5472937754988442,0.8236283590278205,0.8750173902742209,0.7672094106439407,0.6807452596831702,0.34591879778393364,6.031581296158446,0.3510358068678113,5.9960924131454645,0.32809473130193917,6.201873076792344,0.29953047669964056,6.419305473724998,3.0
2037.3672631574593,1757.2294921876858,2525.419368420483,3495.807074652971,21.663473684205904,20.186740451390573,26.040210526309938,32.000217013891344,0.5432327929611865,0.5431472546262147,0.5235770594152693,0.5003187514796118,0.5303705389510075,0.5276097426142544,0.5128081075066728,0.4896901392187086,0.8516229360822556,0.8731874687775237,0.8157219151626585,0.7477859691796716,0.28129290858725764,6.789885663445461,0.2783720405013473,6.869043071512479,0.2629721551246538,6.985437860451701,0.23979643244802215,7.164712939488248,3.0
2037.7747368416672,3518.081380208538,2569.0090526309973,1782.7965494793561,21.620842105258536,32.14800347222475,26.236631578941452,20.318901909724175,0.5442947667246555,0.49953386401309285,0.5224657747404516,0.5428237845559866,0.5310015102408281,0.48914835479504154,0.5120720008670118,0.5270677106573514,0.851677226982152,0.7463579541296613,0.8128350402558365,0.8714145138920348,0.28196260387811645,6.78406483490214,0.23926611299867978,7.1706931273637435,0.2622177340720221,6.991506379200438,0.27780037161744675,6.877270114229987,3.0
1945.1801052628584,2961.5618489586627,2910.905578946782,2496.8200954863964,24.34599999999668,32.35221354167092,32.22999999999402,30.82269965278164,0.3270574862569764,0.3002480878275649,0.3121036498940795,0.302792323923955,0.29993057368411613,0.27958301350245024,0.290696822582035,0.2815281835744404,0.8538962337988644,0.7759606098057695,0.7817168504846558,0.8109588261298369,0.08995834903047098,9.873625072693072,0.0781666614391185,10.107843840411755,0.08450464265927979,9.995545293586305,0.0792581181467315,10.108941476448425,3.0
1942.0150526312857,2575.167968750286,2996.244210525716,3040.4660373267247,24.229368421049262,31.140407986114887,32.537894736836,32.63378906250435,0.33073126521317,0.30270404197619505,0.3130809287220567,0.30249918231874273,0.3045596976264157,0.2826164342909847,0.29165031427582205,0.28121533592322673,0.8547765515329021,0.8057537964363606,0.7761279502541679,0.77082109100122,0.09275660941828258,9.810681110511378,0.07987204893135727,10.078737075850233,0.08505990581717457,9.966125370659439,0.0790820651584201,10.07518021246802,3.0
2158.9905263153705,1446.4748263890024,2475.3494736837306,3695.261284722374,20.745052631575067,16.465711805556687,23.555578947364015,30.62912326389055,0.6294166638928707,0.638146938371392,0.6148878284691128,0.5871620484374199,0.6209886675356047,0.6264406249115987,0.6063683730852154,0.5798432683072312,0.8238540547702875,0.8837981735357829,0.7982038717848752,0.7030953586585458,0.38562692520775627,5.506396387495445,0.3924278565395025,5.500854284211829,0.3676826038781164,5.659658169803851,0.3362182158010977,5.863909598006226,3.0
2156.227684210105,3684.6809895834817,2469.338210525837,1431.027235243168,20.736947368417198,30.539062500001673,23.520315789469276,16.39507378472335,0.6294016703919174,0.5878631225963502,0.6150558754142241,0.6387705487171328,0.6209885961633963,0.5806017452201748,0.6065783422761267,0.6269827580759028,0.8240383642481719,0.7037913565672069,0.7985589431134485,0.8849766911584906,0.385626836565097,5.506416507086164,0.33709838655259877,5.856078495934343,0.36793728531855946,5.6586866889745755,0.3931073789243345,5.49564781884876,3.0
2427.696105262659,3638.378363715415,2147.2284210522125,1467.556749132067,23.772105263153335,30.898111979168576,21.11852631578554,16.97471788194578,0.5970707545421947,0.5707020890714617,0.6118968092729583,0.6198682304874326,0.5890006372597736,0.5623748284198421,0.6028853522207469,0.6078879048985144,0.806370803836162,0.7137641017462215,0.8286037374913343,0.8845242650983101,0.3469217506925209,5.92053362151997,0.3162654476401249,6.12966559597231,0.3634707479224376,5.767420912765533,0.3695277049217695,5.77101599891993,3.0
2422.7494736837143,1498.9288194445705,2175.5215789469507,3666.2373046876364,23.665684210521903,17.105902777779104,21.215894736838248,30.999891493057454,0.5997303776204775,0.6210630272607969,0.6133831917268112,0.572445239668255,0.5917368678521907,0.6092990056225522,0.6044647686255956,0.5641116169582324,0.8068152378077398,0.8821995061975711,0.826525128092707,0.7118901232299165,0.35015252077562337,5.881690134439172,0.37124527825249576,5.745004526929145,0.3653776565096952,5.73752370078522,0.31822191638711056,6.100480264668935,3.0
2230.3457894731914,3063.125868055818,2461.6147368414922,2037.624674479401,24.648315789468384,30.592881944447512,26.089052631572745,24.88726128472476,0.4380556374260066,0.41807482737001445,0.4531626406275563,0.4394151465336341,0.41998636041688847,0.4046273861326769,0.4376633497977142,0.42206638566736776,0.8381366993747118,0.7789751977330917,0.8221744724863352,0.8529555477646852,0.17638854293628806,8.26589550703814,0.16372332160855513,8.433730897408873,0.1915492077562327,8.079114306613851,0.1781400339103039,8.29028086453028,3.0
2215.139999999509,1979.038085937729,2396.5554736836075,3004.6449652780366,24.656842105257876,24.60883246528031,25.802421052625416,30.371744791669734,0.4348740305154275,0.43873256933411015,0.45263143686931806,0.4166445394633766,0.41661918547554855,0.42141437544809646,0.4371335109221375,0.40343089881504657,0.8387343709747027,0.8567271270174175,0.8263503579137872,0.7825129981480533,0.17357154570637118,8.311640708122608,0.17759007583429776,8.306519561078014,0.19108570637119118,8.101635300855337,0.1627564901187096,8.46037451559032,3.0
2147.987789473188,3118.277777777987,2256.0026315784116,1591.7024739585008,23.107578947363095,29.66601562500237,23.180947368415577,20.048177083335354,0.5136422055362828,0.49012610554177577,0.528432717228419,0.5251524151957384,0.4991167545033322,0.47882341139352447,0.5146877976849576,0.5112249558583055,0.8397328466181158,0.7695593637003435,0.8319613812106678,0.8823956481437968,0.24911753462603875,7.224662909238422,0.22927185929851762,7.396804326624181,0.2649035290858729,7.050889472904349,0.26135095549218446,7.130071606497703,3.0
2151.235578946876,1649.9340277779472,2304.4313684205113,3167.5390625002096,23.0208421052579,20.345920138890914,23.399999999994474,29.825954861113495,0.5172272089468194,0.5256276590650346,0.5289155115472404,0.4914912100424633,0.5024841944289374,0.5119853750090767,0.5155317992238696,0.4801273635953908,0.8396134930501458,0.8782553725668099,0.8285341937695673,0.7662404231723688,0.2524903656509696,7.175022169062309,0.2621290242230449,7.109413896406868,0.2657730360110804,7.027863148506024,0.23052228527304564,7.368885789141224,3.0
2015.2391578943898,2936.7795138891943,2831.9311578941533,2420.5782335072226,24.744631578943782,31.654947916670483,31.357052631573165,30.02072482639278,0.33645808235913205,0.31174969768957494,0.32689446296486957,0.3161850896815437,0.3092943089180492,0.2924801215517132,0.3062613444108466,0.29550879740385755,0.8494745891686559,0.7797164344496645,0.7894459857356713,0.8183205981998829,0.09566296952908589,9.746535786863905,0.08554462150291166,9.957622668425984,0.09379601108033238,9.788981435943047,0.08732544934308087,9.94955458062863,3.0
2018.825684210182,2491.9942491322295,2915.501578946769,3028.5415581600405,24.69915789473327,30.292209201392804,31.747684210520507,32.043728298615044,0.33971375333983006,0.3169267337858719,0.32660713702241534,0.31274077717568255,0.3129762321385817,0.29594550515927764,0.30647715952006355,0.2933540178320686,0.8494188296915567,0.8131220783525686,0.7834083324179054,0.7730499896032176,0.09795412188365654,9.699504034316734,0.08758374202398607,9.93035448896731,0.09392824930747924,9.77318499581082,0.08605657977822388,9.931060631409416,3.0
2190.7536842100767,1506.20019531262,2457.1506315784427,3680.8044704862723,21.30884210525917,17.10188802083462,23.767263157890245,30.93967013889076,0.6159253829361833,0.6218439160335116,0.6020048090729709,0.5743594793265614,0.6063592912024974,0.6112520363664665,0.5932112384362732,0.5659561154935743,0.8251460594865618,0.8815110193266525,0.8039017465423559,0.710454622500733,0.36767159002770095,5.716500559232019,0.3736290519620167,5.718164567130823,0.3518995734072022,5.8572672270414765,0.32030632466445746,6.0681392613050225,3.0
2190.032526315347,3668.5421006945976,2443.7955789468656,1487.970269097346,21.300315789469717,30.862196180557486,23.717473684206006,16.98589409722349,0.6160922955996593,0.5745158093512074,0.601992770108369,0.6226413454514257,0.6063594328224378,0.5667145534303747,0.5933163754098946,0.6120109002775076,0.8251733048481005,0.711292090163188,0.8048265588085245,0.8828918033416803,0.3676717617728534,5.713857806252543,0.3211653850696705,6.060458263659942,0.35202432132964,5.857276814980923,0.3745573420583467,5.7160862920008215,3.0
2007.7530526312464,2926.9713541669826,2854.110315788887,2439.2421875002765,24.71326315789127,31.70898437500392,31.591578947362628,30.27734375000397,0.3331206588478715,0.31106451992416473,0.3225715608266068,0.3105208771375745,0.3069784656834444,0.2897729705549517,0.302370312851957,0.2923678492244943,0.8498995814359261,0.7801153327627044,0.7873909477163554,0.8166343465298695,0.09423577839335184,9.791343802142853,0.08396837446424697,9.986222661386648,0.09142780609418284,9.840826756103509,0.08547895926016345,9.979565777821865,3.0
2012.3822105259767,2511.412868923885,2940.4386315783418,3018.743706597553,24.66515789473335,30.550672743059607,31.981999999994137,32.08940972222612,0.33632264416806035,0.31098001972934813,0.3224906821448981,0.3120819775897725,0.31055534208675845,0.2929134866216071,0.3025872553354165,0.2907545470702923,0.8497165067489516,0.8113333302705412,0.7810980966178973,0.7733914648199979,0.09644462049861498,9.743246416822181,0.08579831064483265,9.957873003697172,0.0915590470914127,9.821213954818568,0.08453820664205665,9.959449548398439,3.0
2143.6207368417245,1315.5589192709308,2479.498736841634,3728.959526909851,20.147052631575527,15.087999131945542,22.91073684210123,30.23969184027925,0.6543042095170659,0.6649919820220158,0.6399996970612546,0.6116793861355341,0.6469853937477115,0.6547562262696761,0.6318360836205719,0.6052296228945727,0.8168618243550247,0.8894893968148421,0.7885924172590594,0.6866578360330876,0.41859009972299177,5.127519337693497,0.4287057158387738,5.110748451431683,0.39921683656509704,5.305061233938529,0.3663028964289913,5.501314568467135,3.0
2140.4749473680376,3712.195095486232,2469.2404210521627,1301.7314453125944,20.14147368420708,30.156467013890364,22.86589473683804,15.015516493056628,0.6542081910320527,0.6117444550245044,0.6402910448867678,0.6654103249237947,0.6468801239308026,0.6056627285657512,0.6318358644115355,0.655081572762703,0.8170840056369245,0.6878710165762238,0.789319816047013,0.890578942224152,0.41845389473684214,5.130932465939834,0.36682734077359425,5.50052075711694,0.3992165595567868,5.306061193247903,0.4291318669731235,5.106381777536402,3.0
1084.5974736840838,1106.641167534841,1250.6834736840551,1505.0323350696385,21.460421052629236,22.145941840280535,23.27673684210272,25.609157986114216,0.21189319656144065,0.20657370290810909,0.2077669986019786,0.18570267282821154,0.1744293267420906,0.17121474393426842,0.1695001450411568,0.1535048283788209,0.8733034270322526,0.8682528274107878,0.8537862107264541,0.8212394873211714,0.03042559002770083,11.317024161571265,0.02931448854046104,11.380084915403176,0.02873029916897507,11.360842123078651,0.0235637323355969,11.530025472273115,3.0
1084.520315789347,1504.3044704863041,1258.9694736840527,1105.2800564237307,21.48242105262917,25.605468750003094,23.363368421050115,22.165907118058357,0.21123708804514454,0.18488288317302137,0.2059109863458206,0.20556981206306163,0.17379677373172078,0.15231352890045077,0.16771402582918354,0.169914616797501,0.8730930887139768,0.8207614993259141,0.8522199441438004,0.8679948162434838,0.03020531855955678,11.32986183538457,0.023199411086094236,11.543443267468247,0.028127994459833796,11.38228458283046,0.02887097700142566,11.396157438975282,3.0
1449.0128421049503,765.8703342014675,1057.5716842103186,1984.22016059053,21.754526315785146,15.561523437501872,18.39673684210185,26.05262586805848,0.38695533175614283,0.4164179281676551,0.39984604681973823,0.36424880780420876,0.36694603979582907,0.3815975424854309,0.37431479781995597,0.3469189315332244,0.8551187718383589,0.924028433330996,0.8944014283931305,0.8033986922964735,0.13464939612188365,9.056148028329387,0.1456166844309113,8.848986545584108,0.14011156786703602,8.934885245504887,0.12035274505615233,9.247009116299765,3.0
1453.5604210523175,1992.3464626738655,1067.1868421050544,772.3355034723012,21.75705263157464,26.00444878472513,18.365368421049205,15.539279513890765,0.3903697470832115,0.3673063426216643,0.40257246287786547,0.4189728035441869,0.37041803890424074,0.3497382411329845,0.37705022920854675,0.3844175553152012,0.8549370041246619,0.803036871538464,0.8937146491748231,0.9235759259546447,0.1372095235457063,9.006403891511981,0.12231683731079099,9.204975957872204,0.14216687534626032,8.89368236358338,0.14777685683450587,8.809521620243597,3.0
1438.3941052628102,688.6167534722848,1135.754526315527,2096.4536675349377,19.903999999995364,13.384548611112564,17.46926315789091,25.158745659724588,0.48983065825558125,0.5219776076106132,0.4998185275604699,0.4608197458632828,0.4749127635302049,0.4952758204992955,0.48238624884494574,0.44801795333425126,0.8552676616220892,0.9315308098350821,0.8858274019081105,0.7916453039426007,0.22554213296398892,7.564429982473873,0.24529813837122025,7.3343510787890915,0.2326964930747922,7.4533482894955645,0.20072008650979878,7.808500554453025,3.0
1434.8115789470194,2085.323893229382,1129.415684210264,682.8657769097844,19.87410526315327,25.074761284724588,17.417789473680394,13.308702256945885,0.4897398748231899,0.46117448825304097,0.5001879119440358,0.522187325154411,0.47491293851492655,0.4483434728447399,0.4827022045552041,0.49560133216534485,0.8555808421679473,0.7925487179992841,0.8863376392535358,0.9320248374491262,0.22554229916897506,7.564747382455488,0.2010118696424696,7.805140609069737,0.23300141828254847,7.4485963329294975,0.24562068044403448,7.329450657295928,3.0
1434.284105262853,764.5347222222998,1085.4237894734642,1997.2796223960847,21.368105263153417,15.357855902779745,18.350736842101703,25.944986979169574,0.396143613662745,0.421424219776728,0.40378111255595167,0.36977224454011903,0.3742061884417449,0.38778095003597063,0.38010255213357713,0.35223690698967747,0.8552626358693141,0.9234911577484763,0.8906739782239068,0.8002791272909575,0.14003027146814398,8.95973852008763,0.1503740652107898,8.76554609720016,0.14447795013850406,8.85334207771785,0.12407083864565246,9.154168779184017,3.0
1431.2054736839061,1986.2148437502524,1073.3662105261,754.0821397570205,21.380842105258697,25.965060763891774,18.33442105262808,15.338650173613063,0.3929057548168709,0.3674965824003078,0.40095642872367177,0.41890994518123204,0.37073471262719676,0.3494174566529831,0.3774720770799141,0.38506898672637596,0.8552822007174596,0.8009121937094908,0.891616892860812,0.9243448273442855,0.13744422714681434,9.00498850566786,0.12209255901383766,9.19441699099944,0.14248516897506916,8.889277588114354,0.14827812453846864,8.80496116740111,3.0
1448.8982105260275,784.3546006945293,1033.3844210524346,1942.9937065974664,21.911263157890566,15.995225694446498,18.432842105259915,26.076388888892126,0.3718237240622892,0.3962711178791563,0.37771648928191975,0.34510789342569104,0.34811035598584456,0.35979751754612155,0.3531664756977641,0.327504517180127,0.8549900617508533,0.9220447257198043,0.8966888710906649,0.8070632628515715,0.12118081994459834,9.309298421699358,0.12945425363234528,9.13228581244432,0.12472655955678676,9.202441780931556,0.1072592087733893,9.503258038678569,3.0
1451.6374736839207,1953.6481119794096,1055.8822105261168,791.5016276042489,21.871368421048437,26.02376302083663,18.502210526312563,15.990559895835355,0.3750729024990222,0.34821006404493876,0.38041874542105464,0.399263510704062,0.35189773602637725,0.3307575737608857,0.3561128318811829,0.36283491601513507,0.8550553694555619,0.8064552736558651,0.8947080847338322,0.9215278955710691,0.12383201662049866,9.256121583035974,0.10940057260018811,9.458119369063207,0.12681634903047082,9.156041732272447,0.13164917627970374,9.086526694834497,3.0
1167.3290526314431,1067.7868923612243,1397.3545263155947,1811.7058376738535,21.657263157892245,21.33224826389176,24.376631578944163,27.727756076392573,0.2382333931847331,0.2416205237842648,0.22788228169679825,0.2068503299228544,0.2061561546759656,0.20521136154522981,0.1977613772374332,0.17764444318158715,0.8724840053446669,0.8815817016306634,0.847265727739187,0.7994918951377171,0.04250036011080332,10.968454170579143,0.04211170290723259,11.012732730204165,0.03910956232686982,11.053665682224684,0.03155754819328402,11.257062485122821,3.0
1158.8927368419768,1810.504557291914,1390.2607368419146,1059.562391493167,21.557368421050167,27.715060763892577,24.29463157894417,21.19368489583622,0.2384177922071073,0.20746217959662674,0.22966604178041436,0.24316458461641943,0.20636742103673084,0.17850958881996407,0.19912802991830572,0.20629590141302273,0.8736454391218833,0.8001321096718736,0.8484564023993395,0.8827645901194968,0.04258751246537396,10.965271479047749,0.031865673300660695,11.250854927781344,0.03965197229916899,11.03601763630557,0.04255799893979669,10.999310827244216,3.0
1423.7645263154502,707.3250868056207,1135.7830526313217,2086.463107639108,19.775684210521877,13.500000000001418,17.527684210522505,24.940972222224566,0.4904544275392359,0.5197504143898973,0.49978600956574654,0.4625682796438702,0.4745957369944602,0.4945163429267625,0.4818587395443338,0.4480184526474076,0.8573570003107668,0.9299989764357631,0.8863815404720501,0.7935943168405458,0.22524111357340712,7.568391888474129,0.2445464134216309,7.347011461757654,0.23218784487534624,7.4599140005605875,0.20072053391256453,7.808149322495434,3.0
1421.7296842101875,2077.2037760418857,1129.8747368418485,702.6092664931203,19.759999999995557,24.885850694446777,17.473684210522514,13.442382812501409,0.49048290247608,0.46257188353719436,0.5000531888719455,0.5201117188622799,0.4745956844639646,0.4482357390259224,0.48217454684866595,0.4947333169481456,0.8575221696261421,0.7943549590890726,0.8868457323273488,0.9303999024225676,0.22524106371191124,7.568968484465185,0.20091527774010173,7.804261062501308,0.23249229362880877,7.454952014936941,0.2447610548984857,7.344877733951209,3.0
1329.2122105261176,1821.1264105905211,1283.1621052629823,1174.8011067709717,23.021052631575742,27.042209201392293,21.76147368420761,21.193033854169386,0.28429468652175593,0.2524188133473238,0.2816124949424063,0.28794852762308376,0.254504014956207,0.22637713609186072,0.249247843590665,0.25472814664208887,0.8642691913561797,0.812357302928215,0.8679067625886565,0.8786572742285829,0.06477229362880887,10.419210671709154,0.05124660774513525,10.681118681060846,0.06212448753462604,10.467742429569768,0.06488642869172274,10.451547643078094,3.0
1324.7715789471702,1176.211697048751,1278.7094736840331,1814.5444878474652,22.889684210523146,21.145941840280514,21.667789473681335,26.910590277781115,0.2897680818596455,0.29382821557241984,0.2869688314084953,0.2581470606528029,0.260603199713377,0.2610156482213129,0.2554518673052044,0.2326619404116097,0.8658765274845014,0.8797075595537441,0.8695831068059288,0.8148153551826463,0.06791402770083102,10.341599577702947,0.06812916861640085,10.375012019421515,0.0652556565096953,10.391479882474544,0.054131578516077104,10.603910087705817,3.0
1114.816105263024,1047.3016493056641,1359.3061052629641,1726.0104166668991,21.459263157892185,21.345703125002736,24.08863157894421,27.25043402778126,0.23664785626272128,0.2356452898390177,0.2274406526697057,0.2024879325674109,0.20163922418834837,0.20044498743145503,0.19260897192617735,0.17396428107992984,0.8769375586012836,0.8825685731139575,0.8497381320908776,0.8068582414734783,0.04065837673130194,11.028783490522704,0.04017819298638238,11.07071988075924,0.037098216066482004,11.12186472959042,0.030263571091640136,11.310040043521436,3.0
1115.3642105261824,1730.7788628474595,1358.8422105261286,1042.3091362848313,21.419578947365952,27.267795138892453,24.076105263154773,21.295464409724993,0.2368203317502641,0.20309904958922012,0.22796065418071157,0.23598468982441115,0.2016384136554168,0.17450298528434452,0.1936592518243094,0.20120160394026249,0.8770696571940493,0.8067111205863394,0.850149035262285,0.8833504182117037,0.04065804986149584,11.03087930864809,0.03045129187313127,11.312694069926202,0.03750390581717452,11.113713081833515,0.04048208542812019,11.069402131346052,3.0
1452.171263157548,684.580295138951,1155.6771578944597,2120.28982204882,19.873578947363736,13.318576388890316,17.579894736838096,25.24359809027984,0.492087828719207,0.5203469810345095,0.49723422052335,0.46148888382109354,0.477542386916433,0.49451737860111233,0.480282782583806,0.4485594403114534,0.8534365401897959,0.9317742983439766,0.8835786243561797,0.7888421319784795,0.22804673130193906,7.5400678397975565,0.2445474377384892,7.344477757374284,0.23067155124653738,7.484951723417869,0.20120557149251306,7.810972360392139,3.0
1450.4144210522863,2123.870768229382,1159.6546315786757,684.4420572917303,19.828315789469,25.230794270835723,17.615263157890855,13.304253472223651,0.4938572079190016,0.46245175499963087,0.49801131374479013,0.521138096091947,0.4787000633929614,0.44942724986404253,0.48112467501521294,0.4954938698291895,0.8536185790749564,0.7884814016353909,0.8831885053587224,0.9317912150793098,0.22915375069252072,7.524703155919286,0.2019848529203438,7.79825587229648,0.2314809529085872,7.4720799088090315,0.2455141750382788,7.329291801164033,3.0
1220.8230526314367,1086.60167100706,1454.2376842103454,1776.7511935766472,21.512526315787326,20.057400173613654,23.491999999997315,26.512044270837002,0.2589102406002389,0.2600224322540118,0.24972378966564354,0.23019483121207113,0.22380254455064952,0.22038564453954382,0.21675883684818092,0.19959309003631245,0.8706003133345501,0.883026324164482,0.8458259534002863,0.8088081412035895,0.05008757894736842,10.750921414065248,0.04856983231909482,10.788351400419739,0.046984393351800546,10.861897323381664,0.03983740159022954,11.04860133774138,3.0
